"","srid","id","name","localname","official_name","boundary","admin_level","note","wikidata","wikipedia","timestamp","rpath","alltags","geometry"
"1","4326","62422","Berlin","Berlin","Stadtstaat Berlin","adminstrative","4","","Q64","de:Berlin",2019-02-26 09:19:20,"62422,51477,0","{ ""name"": ""Berlin"", ""place"": ""city"", ""capital"": ""yes"", ""name:af"": ""Berlyn"", ""name:am"": ""<U+1260><U+122D><U+120A><U+1295>"", ""name:an"": ""Berlín"", ""name:ar"": ""<U+0628><U+0631><U+0644><U+064A><U+0646>"", ""name:az"": ""Berlin"", ""name:ba"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:be"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:bg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:bi"": ""Berlin"", ""name:bn"": ""<U+09AC><U+09BE><U+09B0><U+09CD><U+09B2><U+09BF><U+09A8>"", ""name:bo"": ""<U+0F54><U+0F7A><U+0F0B><U+0F63><U+0F72><U+0F44><U+0F0B>"", ""name:br"": ""Berlin"", ""name:bs"": ""Berlin"", ""name:ca"": ""Berlín"", ""name:cs"": ""Berlín"", ""name:cu"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D><U+044A>"", ""name:cv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:cy"": ""Berlin"", ""name:da"": ""Berlin"", ""name:de"": ""Berlin"", ""name:el"": ""<U+0392>e<U+03C1><U+03BF><U+03BB><U+03AF><U+03BD><U+03BF>"", ""name:en"": ""Berlin"", ""name:eo"": ""Berlino"", ""name:es"": ""Berlín"", ""name:et"": ""Berliin"", ""name:eu"": ""Berlin"", ""name:fa"": ""<U+0628><U+0631><U+0644><U+06CC><U+0646>"", ""name:fi"": ""Berliini"", ""name:fo"": ""Berlin"", ""name:fr"": ""Berlin"", ""name:fy"": ""Berlyn"", ""name:ga"": ""Beirlín"", ""name:gd"": ""Berlin"", ""name:gl"": ""Berlín"", ""name:gn"": ""Berlin"", ""name:gv"": ""Berleen"", ""name:he"": ""<U+05D1><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:hi"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:hr"": ""Berlin"", ""name:ht"": ""Bèlen"", ""name:hu"": ""Berlin"", ""name:hy"": ""<U+0532><U+0565><U+057C><U+056C><U+056B><U+0576>"", ""name:ia"": ""Berlin"", ""name:id"": ""Berlin"", ""name:ie"": ""Berlin"", ""name:io"": ""Berlin"", ""name:is"": ""Berlín"", ""name:it"": ""Berlino"", ""name:ja"": ""<U+30D9><U+30EB><U+30EA><U+30F3>"", ""name:jv"": ""Berlin"", ""name:ka"": ""<U+10D1><U+10D4><U+10E0><U+10DA><U+10D8><U+10DC><U+10D8>"", ""name:kk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ko"": ""<U+BCA0><U+B97C><U+B9B0>"", ""name:ku"": ""Berlîn"", ""name:kv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:kw"": ""Berlin"", ""name:la"": ""Berolinum"", ""name:lb"": ""Berlin"", ""name:lg"": ""Berlin"", ""name:li"": ""Berlien"", ""name:ln"": ""Berlin"", ""name:lt"": ""Berlynas"", ""name:lv"": ""Berline"", ""name:mg"": ""Berlin"", ""name:mk"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ml"": ""<U+0D2C><U+0D46><U+0D30><U+0D4D><U+200D><U+0D32><U+0D3F><U+0D28><U+0D4D><U+200D>"", ""name:mn"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:mr"": ""<U+092C><U+0930><U+094D><U+0932><U+093F><U+0928>"", ""name:ms"": ""Berlin"", ""name:mt"": ""Berlin"", ""name:na"": ""Berlin"", ""name:nl"": ""Berlijn"", ""name:nn"": ""Berlin"", ""name:no"": ""Berlin"", ""name:oc"": ""Berlin"", ""name:os"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:pl"": ""Berlin"", ""name:pt"": ""Berlim"", ""name:qu"": ""Berlin"", ""name:rm"": ""Berlin"", ""name:ro"": ""Berlin"", ""name:ru"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:sc"": ""Berlinu"", ""name:se"": ""Berlin"", ""name:sh"": ""Berlin"", ""name:sk"": ""Berlín"", ""name:sl"": ""Berlin"", ""name:so"": ""Berlin"", ""name:sq"": ""Berlini"", ""name:sr"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:su"": ""Berliini"", ""name:sv"": ""Berlin"", ""name:sw"": ""Berlin"", ""name:ta"": ""<U+0BAA><U+0BC6><U+0BB0><U+0BCD><U+0BB2><U+0BBF><U+0BA9><U+0BCD>"", ""name:te"": ""<U+0C2C><U+0C46><U+0C30><U+0C4D><U+0C32><U+0C3F><U+0C28><U+0C4D>"", ""name:tg"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:th"": ""<U+0E40><U+0E1A><U+0E2D><U+0E23><U+0E4C><U+0E25><U+0E34><U+0E19>"", ""name:tl"": ""Berlin"", ""name:tr"": ""Berlin"", ""name:tt"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:ty"": ""Berlin"", ""name:uk"": ""<U+0411><U+0435><U+0440><U+043B><U+0456><U+043D>"", ""name:ur"": ""<U+0628><U+0631><U+0644><U+0646>"", ""name:uz"": ""Berlin"", ""name:vi"": ""Berlin"", ""name:wo"": ""Berlin"", ""name:yi"": ""<U+05D1><U+05E2><U+05E8><U+05DC><U+05D9><U+05DF>"", ""name:yo"": ""Berlin"", ""name:zh"": ""<U+67CF><U+6797>"", ""name:zu"": ""Berlin"", ""boundary"": ""administrative"", ""de:place"": ""city"", ""name:als"": ""Berlin"", ""name:ang"": ""Berlin"", ""name:arc"": ""<U+0712><U+072A><U+0720><U+071D><U+0722>"", ""name:ast"": ""Berlín"", ""name:bar"": ""Berlin"", ""name:crh"": ""Berlin"", ""name:csb"": ""Berlëno"", ""name:diq"": ""Berlin"", ""name:dsb"": ""Barlin"", ""name:frp"": ""Bèrlin"", ""name:fur"": ""Berlin"", ""name:haw"": ""Pelelina"", ""name:hsb"": ""Berlin"", ""name:ilo"": ""Berlin, Alemania"", ""name:jbo"": ""berlin"", ""name:kab"": ""Berlin"", ""name:ksh"": ""Bälliin"", ""name:lij"": ""Berlin"", ""name:lmo"": ""Berlin"", ""name:lzh"": ""<U+67CF><U+6797>"", ""name:myv"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D> <U+043E><U+0448>"", ""name:nah"": ""Berlin"", ""name:nan"": ""Berlin"", ""name:nap"": ""Berlino"", ""name:nds"": ""Berlin"", ""name:nov"": ""Berlin"", ""name:nrm"": ""Bèrlîn"", ""name:pam"": ""Berlin"", ""name:pdc"": ""Berlin, Deitschland"", ""name:pms"": ""Berlin"", ""name:rmy"": ""Berlin"", ""name:sah"": ""<U+0411><U+0435><U+0440><U+043B><U+0438><U+043D>"", ""name:scn"": ""Birlinu"", ""name:sco"": ""Berlin"", ""name:stq"": ""Berlin"", ""name:szl"": ""Berlin"", ""name:tet"": ""Berlín"", ""name:tpi"": ""Berlin"", ""name:tzl"": ""Berlin"", ""name:vec"": ""Berlin"", ""name:vls"": ""Berlyn"", ""name:yue"": ""<U+67CF><U+6797>"", ""wikidata"": ""Q64"", ""ISO3166-2"": ""DE-BE"", ""wikipedia"": ""de:Berlin"", ""name:short"": ""BE"", ""population"": ""3440441"", ""state_code"": ""BE"", ""admin_level"": ""4"", ""alt_name:vi"": ""Béc-lin"", ""old_name:vi"": ""Bá Linh"", ""name:bat-smg"": ""Berlins"", ""name:cbk-zam"": ""Berlín"", ""name:roa-rup"": ""Berlin"", ""de:place:note"": ""Kreisfreie Stadt"", ""name:roa-tara"": ""Berline"", ""official_name"": ""Stadtstaat Berlin"", ""name:be-tarask"": ""<U+0411><U+044D><U+0440><U+043B><U+0456><U+043D>"", ""contact:website"": ""http:\/\/www.berlin.de"", ""official_status"": ""Land"", ""contact:facebook"": ""http:\/\/www.facebook.com\/Berlin"", ""name:prefix:city"": ""Kreisfreie Stadt"", ""name:prefix:state"": ""Land"", ""license_plate_code"": ""B"", ""official_status:de"": ""Land"", ""official_status:en"": ""State"", ""official_status:ru"": ""<U+0437><U+0435><U+043C><U+043B><U+044F>"", ""geographical_region"": ""Barnim;Berliner Urstromtal;Teltow;Nauener Platte"", ""de:regionalschluessel"": ""110000000000"", ""TMC:cid_58:tabcd_1:Class"": ""Area"", ""TMC:cid_58:tabcd_1:LCLversion"": ""12.0"", ""TMC:cid_58:tabcd_1:LocationCode"": ""266"", ""de:amtlicher_gemeindeschluessel"": ""11000000"" }",list(list(c(13.088345, 13.0958391, 13.0977237, 13.0980539, 13.0980883, 13.0984005, 13.0993138, 13.0999756, 13.1004663, 13.1009493, 13.1016009, 13.1034865, 13.1045678, 13.1054095, 13.1069165, 13.1080198, 13.1127834, 13.1120738, 13.1139305, 13.117218, 13.1221421, 13.1231531, 13.1231211, 13.1202088, 13.1199306, 13.1197681, 13.1193335, 13.1190963, 13.1190538, 13.1190185, 13.1190221, 13.1190252, 13.1191357, 13.1190111, 13.1181828, 13.1173457, 13.1166265, 13.1153647, 13.1145082, 13.1136393, 13.1132632, 
52.5796434, 52.5795226, 52.5793343, 52.5791825, 52.5790851, 52.5789318, 52.5788819, 52.5786233, 52.5783765, 52.5782711, 52.5781988, 52.5776618, 52.5774582, 52.5773532, 52.576986, 52.5767203, 52.5763231, 52.5761759, 52.5757401, 52.5754747, 52.5752914, 52.5752143, 52.5748746, 52.5746143, 52.5745086, 52.5744137, 52.5737892, 52.5737015, 52.5733968, 52.5731061, 52.5730836, 52.5733672, 52.5733562, 52.5733351, 52.573299, 52.5732647, 52.5732374, 52.5733459, 52.5734605, 52.5735235, 52.5735863, 52.5738379, 
52.5737818, 52.5738039, 52.5738347, 52.5737824, 52.5736862, 52.5734577, 52.5733355, 52.5732358, 52.5730636, 52.5729022, 52.5727471, 52.572612, 52.5720714, 52.5719589, 52.5715226, 52.5711279, 52.5711201, 52.5711129, 52.5711077, 52.5711074, 52.5710414, 52.5709483, 52.570892, 52.570796, 52.570741, 52.5706452, 52.5705886, 52.5705302, 52.5704678, 52.5703474, 52.5701755, 52.5700974, 52.569962, 52.5698054, 52.5696177, 52.5695339, 52.569385, 52.5692954, 52.5692061, 52.5688449, 52.5685768, 52.5685352, 52.5684422, 
52.5683202, 52.5682825, 52.5682225, 52.5681748, 52.5680855, 52.5679471, 52.5677901, 52.5677482, 52.5676797, 52.5676789, 52.567447, 52.5674166, 52.5672092, 52.5669526, 52.5667918, 52.566768, 52.5667418, 52.5667133, 52.5666683, 52.5665675, 52.566331, 52.5662836, 52.5661932, 52.5660505, 52.5659847, 52.5659259, 52.5658674, 52.5656573, 52.5655885, 52.5655523, 52.5654592, 52.5653565, 52.5653338, 52.5652988, 52.5652134, 52.5650964, 52.5649549, 52.5648544, 52.5646836, 52.564337, 52.5639784, 52.5639257, 52.5638222, 
52.5637615, 52.5637034, 52.5636749, 52.5636476, 52.5636172, 52.5635895, 52.5635522, 52.5635079, 52.5634394, 52.5633913, 52.5632563, 52.5630193, 52.5626057, 52.5622064, 52.5618159, 52.5612599, 52.5610444, 52.5607059, 52.5605035, 52.5602969, 52.5602061, 52.5600275, 52.5598521, 52.5596043, 52.5594869, 52.5593265, 52.5591399, 52.5590845, 52.5589206, 52.5588013, 52.5587182, 52.5586751, 52.5586205, 52.5585627, 52.5584862, 52.5583693, 52.5580887, 52.5578167, 52.5576928, 52.5575238, 52.5574184, 52.557338, 
52.5571706, 52.5569794, 52.5567143, 52.5562086, 52.5559505, 52.5558165, 52.5556265, 52.555222, 52.5550912, 52.5549865, 52.5548857, 52.5547764, 52.5547222, 52.5545925, 52.5543074, 52.5541019, 52.5540657, 52.5538787, 52.553784, 52.5536158, 52.5535181, 52.5534157, 52.5533307, 52.5531275, 52.5529159, 52.5525653, 52.5524237, 52.5523221, 52.5522632, 52.5521866, 52.5520566, 52.5519142, 52.5517995, 52.5517341, 52.5516787, 52.5516409, 52.5515155, 52.5513618, 52.5511772, 52.5510248, 52.5508642, 52.5505457, 
52.5504583, 52.5503987, 52.5502407, 52.5501836, 52.550129, 52.5500339, 52.5499401, 52.5498431, 52.5497862, 52.5497602, 52.549596, 52.5495559, 52.5494701, 52.5494535, 52.5494492, 52.5490105, 52.5487415, 52.5486752, 52.5486335, 52.5485897, 52.548546, 52.5485131, 52.5484893, 52.5482537, 52.5479594, 52.5479435, 52.5476814, 52.5475252, 52.5475096, 52.5473475, 52.5471659, 52.5470327, 52.5467491, 52.546729, 52.5467151, 52.5466087, 52.5465495, 52.5462331, 52.5460773, 52.5460028, 52.5459759, 52.5458818, 52.5458485, 
52.5457626, 52.5457291, 52.5456327, 52.5455665, 52.5450224, 52.5447962, 52.5445645, 52.5444359, 52.5443497, 52.544215, 52.5441738, 52.5441592, 52.5441268, 52.5440937, 52.5439263, 52.5438189, 52.5438105, 52.5437531, 52.5437004, 52.5436261, 52.5435333, 52.5433599, 52.543195, 52.5430653, 52.5429286, 52.5428663, 52.5428259, 52.5426314, 52.542305, 52.542282, 52.5422407, 52.5422554, 52.5409213, 52.5403917, 52.5400329, 52.5398512, 52.5396646, 52.5396004, 52.5395377, 52.5392269, 52.5390398, 52.5389778, 52.5388779, 
52.538451, 52.5382241, 52.5382574, 52.5379284, 52.5379348, 52.5379185, 52.5379439, 52.5379747, 52.5380271, 52.5376518, 52.5377019, 52.537816, 52.5378672, 52.5378019, 52.5377931, 52.5378974, 52.5379554, 52.5380015, 52.53779, 52.5376815, 52.5376253, 52.5376218, 52.5377927, 52.5378818, 52.5379327, 52.5379772, 52.5377559, 52.537713, 52.5376797, 52.5376384, 52.5375682, 52.5375463, 52.5375296, 52.5375068, 52.5374846, 52.53753, 52.5375721, 52.5375904, 52.5376395, 52.5376482, 52.5376709, 52.5377517, 52.5377771, 
52.5378397, 52.5378774, 52.5379282, 52.5379794, 52.5380516, 52.5380997, 52.5377844, 52.5371966, 52.5369088, 52.5362847, 52.5355255, 52.535271, 52.534811, 52.5345045, 52.534198, 52.5340392, 52.533584, 52.5327112, 52.5321934, 52.5317927, 52.5312269, 52.5309674, 52.5301844, 52.5304035, 52.5301278, 52.530167, 52.5301859, 52.5303494, 52.5303899, 52.5304349, 52.5304728, 52.5305058, 52.5305734, 52.5305531, 52.5305318, 52.5304984, 52.5304795, 52.5304928, 52.5305062, 52.5305067, 52.5304876, 52.5304517, 52.5304314, 
52.5304227, 52.530425, 52.5303242, 52.5302123, 52.530112, 52.5300512, 52.5298906, 52.5298344, 52.5297927, 52.5296825, 52.5296657, 52.5296414, 52.5297208, 52.5297591, 52.5298072, 52.5298188, 52.5298101, 52.5297886, 52.5297788, 52.5297764, 52.5298153, 52.5298228, 52.529828, 52.5298332, 52.5298379, 52.5289035, 52.5285019, 52.5284132, 52.5281582, 52.5277484, 52.5274325, 52.5273009, 52.5272319, 52.5267995, 52.5265282, 52.5263832, 52.52624, 52.526097, 52.5260135, 52.5259465, 52.5257381, 52.5254756, 52.5249782, 
52.524431, 52.5242362, 52.5240629, 52.5239551, 52.523882, 52.5236484, 52.5233313, 52.5229145, 52.5225986, 52.5222427, 52.5217998, 52.5213105, 52.5209774, 52.5207134, 52.5206745, 52.5206176, 52.5205186, 52.5204035, 52.5200896, 52.5197913, 52.5194461, 52.5191469, 52.5188147, 52.5185489, 52.5182796, 52.5179451, 52.5170917, 52.5166969, 52.5163954, 52.5160295, 52.515657, 52.5153167, 52.5152524, 52.5151266, 52.5148166, 52.514663, 52.5145096, 52.5142171, 52.5139489, 52.5138522, 52.5136992, 52.5134937, 52.5134222, 
52.5133542, 52.5128445, 52.5124375, 52.5121639, 52.5118729, 52.5117314, 52.5116217, 52.5114287, 52.51119, 52.5108799, 52.5103939, 52.5099021, 52.5094731, 52.508946, 52.5087488, 52.5080794, 52.5077552, 52.5070115, 52.5068581, 52.5067221, 52.5066253, 52.5063637, 52.5061284, 52.5055565, 52.5052082, 52.5048069, 52.5043751, 52.5035731, 52.503337, 52.5030642, 52.5020017, 52.5008516, 52.5004995, 52.5002539, 52.5000306, 52.4997899, 52.4995631, 52.4990843, 52.4982912, 52.4981302, 52.4972576, 52.4971906, 52.4970453, 
52.4969394, 52.4965696, 52.4961273, 52.4958901, 52.4952468, 52.4950371, 52.4941989, 52.4937468, 52.4936866, 52.493603, 52.4934064, 52.4933139, 52.4932672, 52.4930366, 52.4924087, 52.4915835, 52.4893488, 52.4892415, 52.4881998, 52.4874972, 52.4854165, 52.4836898, 52.4807613, 52.4795666, 52.4793423, 52.4782784, 52.4776325, 52.4756188, 52.4754221, 52.4752999, 52.4748296, 52.4744376, 52.4741094, 52.4736727, 52.4732528, 52.4731411, 52.4727528, 52.4722227, 52.4721316, 52.4712848, 52.4708327, 52.470652, 
52.4706298, 52.4706021, 52.4705966, 52.4705071, 52.4703979, 52.4702316, 52.470084, 52.4699541, 52.4697173, 52.4704974, 52.4710091, 52.4712088, 52.4710836, 52.4706523, 52.4705868, 52.4705432, 52.4704639, 52.4702628, 52.470262, 52.4699095, 52.4696779, 52.4695442, 52.4694393, 52.4693277, 52.4684986, 52.468493, 52.4684868, 52.4681065, 52.4680292, 52.4675643, 52.4670053, 52.4668013, 52.4666683, 52.4666391, 52.4666011, 52.4665198, 52.4664541, 52.4665263, 52.4666071, 52.4666595, 52.4667126, 52.4668921, 
52.4670812, 52.4671562, 52.4672601, 52.4673609, 52.4674205, 52.467475, 52.4675351, 52.4676775, 52.4677842, 52.4677988, 52.4678131, 52.4678261, 52.4678354, 52.4678423, 52.4678454, 52.4678495, 52.4678633, 52.4678887, 52.4678895, 52.4678981, 52.4679075, 52.4679267, 52.4679397, 52.4679952, 52.4680223, 52.4680607, 52.4681456, 52.4682016, 52.4682718, 52.4683258, 52.4684064, 52.4684859, 52.4686991, 52.4687858, 52.46878, 52.4687786, 52.468769, 52.4687461, 52.4689079, 52.4690567, 52.4694996, 52.4698821, 52.4701442, 
52.4702431, 52.470599, 52.4708631, 52.4712707, 52.4719049, 52.4724725, 52.4729988, 52.4736998, 52.4736778, 52.4736242, 52.4736066, 52.4735842, 52.4735458, 52.4741023, 52.4750266, 52.4751913, 52.4757674, 52.4760182, 52.4761481, 52.4763766, 52.4767705, 52.4775755, 52.4776337, 52.4776914, 52.4780038, 52.4780693, 52.4782269, 52.4784779, 52.4787054, 52.4788081, 52.4792245, 52.4790957, 52.4789796, 52.4788723, 52.4788204, 52.4788024, 52.4787311, 52.4786149, 52.4783283, 52.4782557, 52.4781266, 52.4779756, 
52.4778575, 52.4776781, 52.4774619, 52.4772452, 52.4771161, 52.4770149, 52.4768634, 52.4766477, 52.4763921, 52.4759613, 52.47575, 52.475001, 52.4747311, 52.4746059, 52.4745214, 52.474046, 52.4737597, 52.473661, 52.4736951, 52.4737744, 52.4739521, 52.4742463, 52.4742885, 52.4738546, 52.473798, 52.4737397, 52.4735898, 52.4734426, 52.4733579, 52.4732841, 52.4730912, 52.4728381, 52.4722826, 52.4713988, 52.4708417, 52.4706616, 52.4700234, 52.4698629, 52.4693978, 52.4693244, 52.4692368, 52.4691312, 52.4691239, 
52.4691238, 52.4691179, 52.4690862, 52.4690825, 52.4690659, 52.468991, 52.4689293, 52.4685303, 52.468425, 52.4683008, 52.4681962, 52.467957, 52.4678939, 52.4678267, 52.4676805, 52.4676273, 52.46757, 52.4674589, 52.4672864, 52.4670852, 52.4662353, 52.4660695, 52.4656654, 52.4655573, 52.4654761, 52.4654106, 52.46529, 52.4651392, 52.465084, 52.4650678, 52.4650351, 52.4650263, 52.4650214, 52.4650183, 52.4650132, 52.4647419, 52.4645507, 52.464405, 52.464186, 52.4640204, 52.4640035, 52.4634966, 52.4628392, 
52.4626605, 52.4624715, 52.462292, 52.4617365, 52.4612168, 52.4604913, 52.4603592, 52.4602498, 52.4598959, 52.4597626, 52.4595404, 52.4592955, 52.4584962, 52.4572882, 52.4566894, 52.4564799, 52.4558643, 52.4556095, 52.4552612, 52.4551836, 52.4549885, 52.4549358, 52.4548655, 52.4548648, 52.4548534, 52.4548085, 52.4547613, 52.4556169, 52.4566575, 52.4576982, 52.4587863, 52.4594384, 52.4596884, 52.4598678, 52.459999, 52.4600447, 52.4604553, 52.4611646, 52.4622608, 52.4628697, 52.4633146, 52.4636617, 
52.464079, 52.4643662, 52.4645221, 52.4649453, 52.4653834, 52.465786, 52.4660953, 52.4664446, 52.4668468, 52.4669998, 52.4672571, 52.4675678, 52.4678977, 52.4680711, 52.4682802, 52.4682528, 52.468239, 52.4682238, 52.4678002, 52.4675365, 52.4672075, 52.4669246, 52.4667573, 52.4666352, 52.4665963, 52.4665155, 52.4661889, 52.466022, 52.4657289, 52.465555, 52.4652347, 52.4651612, 52.4647425, 52.4647096, 52.4642939, 52.4637148, 52.4634768, 52.4633479, 52.463293, 52.4631777, 52.463, 52.4630413, 52.4630307, 
52.4629168, 52.4624863, 52.4618406, 52.4608286, 52.4605734, 52.4591603, 52.4589138, 52.4582776, 52.458167, 52.4580673, 52.4579539, 52.4574336, 52.456748, 52.4566372, 52.4555023, 52.4541091, 52.4534912, 52.4528407, 52.4521377, 52.4507847, 52.4505144, 52.4504566, 52.4503618, 52.4505483, 52.4507384, 52.4506791, 52.4506623, 52.4506094, 52.4502572, 52.4499131, 52.44979, 52.4496444, 52.4493078, 52.4491944, 52.4491691, 52.4490424, 52.4489388, 52.449091, 52.4492383, 52.4490908, 52.448942, 52.4488074, 52.4487477, 
52.4486702, 52.4486081, 52.4485524, 52.4484741, 52.4483304, 52.4480713, 52.4480086, 52.4478705, 52.4476804, 52.4475885, 52.4473036, 52.4471929, 52.4469325, 52.4465449, 52.4460039, 52.4461766, 52.4459541, 52.4457383, 52.4455875, 52.4450218, 52.4442505, 52.4432806, 52.443251, 52.443233, 52.4431225, 52.443027, 52.4430011, 52.4429612, 52.4428433, 52.4427274, 52.4424828, 52.4421166, 52.4416164, 52.4408852, 52.4400493, 52.4384193, 52.4378795, 52.4377097, 52.4373221, 52.4371049, 52.4369481, 52.4368281, 
52.4366636, 52.436599, 52.4361695, 52.4362186, 52.436258, 52.4364004, 52.4364318, 52.4365301, 52.4366421, 52.4366474, 52.4366656, 52.4366805, 52.4372242, 52.4383846, 52.4416095, 52.441587, 52.4415478, 52.4415382, 52.4414814, 52.4406385, 52.4405617, 52.4405251, 52.4405032, 52.4404368, 52.4402504, 52.4400622, 52.4400072, 52.4399465, 52.4399177, 52.4398905, 52.4398768, 52.4397674, 52.4396391, 52.4394891, 52.4392702, 52.4391668, 52.4389037, 52.4386879, 52.4386231, 52.4385471, 52.4383053, 52.438118, 52.4380708, 
52.437528, 52.4361516, 52.4350776, 52.4347007, 52.4346643, 52.4344333, 52.4331415, 52.4329383, 52.4329577, 52.433, 52.4331362, 52.4331913, 52.4332899, 52.4329632, 52.4330008, 52.4330274, 52.4331607, 52.4331999, 52.4332531, 52.4332727, 52.4333688, 52.4334787, 52.4336378, 52.4338025, 52.4339554, 52.4341553, 52.4342216, 52.4342837, 52.4344317, 52.4345041, 52.4347661, 52.4348601, 52.4350323, 52.4352931, 52.4354026, 52.435818, 52.435914, 52.4360494, 52.4363678, 52.4365072, 52.4366278, 52.4367819, 52.4370211, 
52.4370403, 52.4371404, 52.4368264, 52.4367406, 52.4366505, 52.4362948, 52.4357902, 52.4357027, 52.4356626, 52.4355486, 52.4353121, 52.4352084, 52.4351868, 52.4351053, 52.4350361, 52.4348948, 52.4348115, 52.4347281, 52.4345745, 52.4345294, 52.4344861, 52.434401, 52.4342686, 52.4342334, 52.4340797, 52.4340012, 52.4339755, 52.4339293, 52.4337383, 52.4336273, 52.4335168, 52.4334573, 52.433399, 52.4333453, 52.4332935, 52.4332228, 52.4330996, 52.4330137, 52.4329937, 52.4329664, 52.4329195, 52.4328949, 
52.4328688, 52.4327615, 52.4327003, 52.432665, 52.432646, 52.4325884, 52.4324739, 52.4319027, 52.4315531, 52.4314104, 52.4309411, 52.429522, 52.4288557, 52.42847, 52.4282762, 52.4281966, 52.4280517, 52.4280595, 52.4267645, 52.4264196, 52.4266642, 52.4264229, 52.4266633, 52.4266699, 52.4266934, 52.4265012, 52.4262005, 52.4256607, 52.4250627, 52.4244083, 52.4234003, 52.4228117, 52.4225989, 52.4223707, 52.4217019, 52.4212542, 52.4210267, 52.420793, 52.4205282, 52.4205257, 52.4205257, 52.4205082, 52.4204712, 
52.4202466, 52.4202243, 52.4201603, 52.4200865, 52.4199812, 52.4199096, 52.4198391, 52.4198144, 52.4197187, 52.419607, 52.4194885, 52.4192805, 52.41918, 52.4191117, 52.4190635, 52.419011, 52.4189469, 52.4188863, 52.4188458, 52.4188006, 52.4187409, 52.4186779, 52.4186041, 52.4185511, 52.418482, 52.4184016, 52.4183255, 52.4182444, 52.4181978, 52.4181781, 52.4181212, 52.4180243, 52.4179519, 52.4178601, 52.4178232, 52.4177886, 52.4177396, 52.4176879, 52.417565, 52.4174766, 52.4172766, 52.4170345, 52.4169949, 
52.4168364, 52.4167841, 52.4167294, 52.4166778, 52.4163459, 52.4161184, 52.4160001, 52.4159057, 52.4158363, 52.4153479, 52.4152557, 52.4151056, 52.4149655, 52.4149195, 52.4148424, 52.4147872, 52.4147414, 52.4146601, 52.4145411, 52.4145113, 52.414428, 52.4143825, 52.4141907, 52.4140588, 52.4139529, 52.4138698, 52.4138138, 52.4137204, 52.4136648, 52.4135837, 52.4134961, 52.413292, 52.4132496, 52.4130806, 52.4126796, 52.4124859, 52.4122697, 52.4120806, 52.4119785, 52.4118673, 52.4117847, 52.4117634, 
52.4115728, 52.411561, 52.4115433, 52.4112376, 52.410978, 52.4106962, 52.4105708, 52.4104747, 52.4104129, 52.4104101, 52.4103404, 52.4103008, 52.4102475, 52.4101806, 52.4100732, 52.4098553, 52.409749, 52.4096505, 52.4095605, 52.4094999, 52.4094148, 52.4092976, 52.4092385, 52.4091071, 52.4090303, 52.4088729, 52.4087645, 52.4086691, 52.4084644, 52.4081402, 52.4081133, 52.4078989, 52.4078653, 52.4077774, 52.4077224, 52.4075992, 52.40741, 52.4073353, 52.407141, 52.4070247, 52.4067169, 52.4064601, 52.4059831, 
52.4059098, 52.4058543, 52.4054982, 52.4052499, 52.405047, 52.4050128, 52.4049209, 52.4046859, 52.4043132, 52.4039332, 52.4037397, 52.4035836, 52.4033414, 52.4030865, 52.4026104, 52.4023667, 52.4021367, 52.4019835, 52.4015881, 52.4013673, 52.4012454, 52.4010965, 52.4010142, 52.4009412, 52.4008606, 52.4004771, 52.400273, 52.4001844, 52.4000786, 52.4000058, 52.3999732, 52.399953, 52.3999224, 52.3998899, 52.3996681, 52.3996464, 52.3996546, 52.3996944, 52.3997204, 52.3997442, 52.3997776, 52.3998361, 
52.3998677, 52.3999188, 52.400026, 52.4001877, 52.4002007, 52.4002014, 52.4001962, 52.4001743, 52.4001641, 52.4001492, 52.4001168, 52.4000956, 52.4000966, 52.4001014, 52.4000908, 52.4000555, 52.3999228, 52.3998459, 52.3998113, 52.3997691, 52.399812, 52.3998422, 52.3998493, 52.3998969, 52.4001903, 52.4002347, 52.400233, 52.4001804, 52.3999506, 52.3998279, 52.3998254, 52.3997431, 52.3996084, 52.3995704, 52.3995323, 52.3995323, 52.3995726, 52.3996442, 52.399702, 52.3995413, 52.3993638, 52.3992565, 52.3990989, 
